Date,UMC,GFS,TSEM,GSM,ENTG,MKSI,LIN,SHECY,ASML,AMAT,LRCX,KLAC,TER,TOELY,TSM,INTC,MU,SNDK,WDC,ASX,AMKR,NVDA,AVGO,AMD,QCOM,ARM,SNPS,CDNS,MSFT,GOOGL,META,AMZN,VRT,SMH,SOXX,XSD
2020-02-24,1.7991424798965454,,20.010000228881836,0.9773682355880737,53.81282424926758,100.12956237792969,191.32713317871094,11.675901412963867,273.8115539550781,57.69065856933594,27.935163497924805,14.325495719909668,62.29814529418945,34.447479248046875,48.22779846191406,54.74626922607422,53.642295837402344,,47.20502471923828,3.5132830142974854,10.303110122680664,6.793331623077393,24.994585037231445,49.119998931884766,71.82207489013672,,145.94000244140625,71.38999938964844,161.67433166503906,70.3238296508789,198.9727020263672,100.4645004272461,12.622868537902832,66.89961242675781,77.24605560302734,99.77808380126953
2020-02-25,1.7921149730682373,,19.610000610351562,0.9773682355880737,51.686832427978516,97.17024230957031,183.23971557617188,11.773853302001953,268.3334655761719,55.59384536743164,27.16905403137207,13.736559867858887,60.10386657714844,35.11005783081055,47.99611282348633,52.94681167602539,50.80464172363281,,44.212005615234375,3.498300313949585,9.718864440917969,6.514172077178955,24.230005264282227,47.56999969482422,69.14985656738281,,142.16000366210938,68.44999694824219,159.00645446777344,68.6626205444336,195.0570831298828,98.63700103759766,12.433871269226074,64.9725112915039,74.94400787353516,96.79581451416016
2020-02-26,1.7991424798965454,,20.18000030517578,0.9386606812477112,51.647830963134766,98.20121002197266,184.83901977539062,11.820871353149414,269.96466064453125,56.49114227294922,27.576284408569336,13.723511695861816,59.908817291259766,35.72716522216797,49.038726806640625,52.87590026855469,51.067928314208984,,44.278846740722656,3.5282649993896484,9.672497749328613,6.653378486633301,24.504297256469727,47.4900016784668,68.66714477539062,,142.0399932861328,68.87999725341797,160.9932098388672,68.8681640625,195.48333740234375,98.97949981689453,12.254823684692383,65.36273956298828,75.04505920410156,96.1385269165039
2020-02-27,1.7499473094940186,,19.110000610351562,0.8709222674369812,50.0387077331543,93.4472427368164,177.15139770507812,11.288010597229004,261.3939514160156,53.83705520629883,26.56285285949707,13.790607452392578,56.963600158691406,34.29807662963867,47.4881591796875,49.48971939086914,49.32243347167969,,40.973899841308594,3.4158995151519775,9.264453887939453,6.283013820648193,23.481708526611328,44.0099983215332,65.46051025390625,,136.8300018310547,65.83999633789062,149.64976501464844,65.12776184082031,188.0982208251953,94.21499633789062,11.777363777160645,62.35163116455078,71.58094024658203,91.5670394897461
2020-02-28,1.7429193258285522,,19.770000457763672,0.7741530537605286,51.9989013671875,95.64286041259766,173.57110595703125,10.751233100891113,260.90362548828125,54.8949089050293,27.281558990478516,14.323631286621094,57.304927825927734,33.95379638671875,47.9782829284668,49.214908599853516,51.253211975097656,,41.2635498046875,3.4458634853363037,9.681771278381348,6.717552185058594,23.36771011352539,45.47999954223633,67.49482727050781,,137.92999267578125,66.13999938964844,153.27322387695312,66.33130645751953,190.79452514648438,94.1875,11.72762680053711,63.58016586303711,73.19458770751953,93.61735534667969
2020-03-02,1.7780588865280151,,20.34000015258789,0.8128607273101807,53.79330825805664,96.2060775756836,180.0592803955078,11.072515487670898,271.0677490234375,56.82169723510742,27.923078536987305,14.7923583984375,58.99209213256836,35.20749282836914,49.88528823852539,51.57283401489258,53.23274612426758,,44.59077453613281,3.5207736492156982,9.774511337280273,6.875746250152588,24.426294326782227,47.459999084472656,69.4429702758789,,141.6300048828125,68.36000061035156,163.47190856933594,68.6626205444336,194.72996520996094,97.69750213623047,11.697786331176758,65.7818832397461,75.7871322631836,96.16795349121094
2020-03-03,1.7921149730682373,,19.5,0.7160916328430176,52.174442291259766,92.07261657714844,177.55126953125,10.904037475585938,268.06005859375,54.81934356689453,27.098392486572266,14.332950592041016,57.02210998535156,34.60987854003906,48.905059814453125,49.61381530761719,50.51210403442383,,42.28102493286133,3.5282649993896484,9.570487976074219,6.613580226898193,23.50742530822754,46.75,67.71894073486328,,140.1199951171875,66.2300033569336,155.63845825195312,66.25553894042969,184.27183532714844,95.44950103759766,11.081066131591797,63.62351989746094,73.11880493164062,93.45059967041016
2020-03-04,1.8483378887176514,,19.969999313354492,0.725768506526947,54.573486328125,97.87666320800781,186.76547241210938,10.90011978149414,284.38128662109375,57.1617317199707,28.472558975219727,14.975932121276855,60.92306900024414,35.077579498291016,50.865535736083984,52.01605987548828,53.91533660888672,,43.92235565185547,3.62564754486084,10.080541610717773,7.076724052429199,24.467439651489258,50.11000061035156,71.07276916503906,,146.82000732421875,70.2699966430664,161.35272216796875,68.4288558959961,190.09068298339844,98.79149627685547,11.180535316467285,66.8851547241211,76.8544692993164,97.02142333984375
2020-03-05,1.7991424798965454,,19.06999969482422,0.7451223134994507,52.983882904052734,94.89826965332031,179.40957641601562,10.778658866882324,271.7843933105469,55.84885787963867,27.811508178710938,14.601326942443848,59.11886215209961,34.37602233886719,49.662513732910156,50.491390228271484,52.38437271118164,,42.860321044921875,3.573211193084717,9.570487976074219,6.797644138336182,23.489423751831055,48.11000061035156,68.78765106201172,,142.63999938964844,67.83999633789062,157.30352783203125,65.11835479736328,183.55807495117188,96.20149993896484,10.434505462646484,64.78462219238281,74.5398178100586,94.31387329101562
2020-03-06,1.7569752931594849,,18.649999618530273,0.5322302579879761,51.29672622680664,96.26335144042969,172.73573303222656,10.778658866882324,271.65240478515625,54.58322525024414,27.372663497924805,14.507206916809082,57.460960388183594,34.17465591430664,49.07437515258789,49.436527252197266,50.1903190612793,,40.647117614746094,3.47582745552063,9.14389705657959,6.617311954498291,23.09598731994629,48.59000015258789,67.31056213378906,,137.72000122070312,64.7300033569336,152.8569793701172,64.17631530761719,179.5135955810547,95.05449676513672,9.947098731994629,63.53681182861328,72.9103775024414,91.39046478271484
2020-03-09,1.7007522583007812,,16.68000030517578,0.49352261424064636,47.32758331298828,86.89857482910156,158.0641326904297,10.418194770812988,248.83473205566406,49.18061828613281,24.880023956298828,13.504525184631348,53.716068267822266,32.99890899658203,46.187110900878906,45.075260162353516,44.82706069946289,,35.20323944091797,3.2885522842407227,7.984677791595459,6.104922294616699,21.233396530151367,43.27000045776367,63.1140022277832,,127.69999694824219,59.75,142.4974365234375,60.21649932861328,168.0244903564453,90.03050231933594,9.897361755371094,58.251708984375,66.6832046508789,82.73796844482422
2020-03-10,1.7429193258285522,,17.40999984741211,0.49352261424064636,50.42879104614258,92.3112564086914,160.87611389160156,10.629772186279297,263.7793884277344,53.053104400634766,26.736717224121094,14.403772354125977,57.54874801635742,34.505943298339844,48.5753288269043,47.84981155395508,46.670066833496094,,37.097084045410156,3.4608452320098877,8.754400253295898,6.4939398765563965,22.53455352783203,45.380001068115234,68.54435729980469,,135.19000244140625,62.91999816894531,152.24203491210938,63.15751266479492,176.6388397216797,94.59100341796875,11.041280746459961,61.84095001220703,71.05992126464844,88.6828842163086
2020-03-11,1.6515566110610962,,16.440000534057617,0.44513803720474243,46.313358306884766,85.61939239501953,158.78538513183594,10.163518905639648,249.05165100097656,49.57731246948242,25.719572067260742,13.504525184631348,53.52101516723633,32.38180160522461,46.5524787902832,45.793277740478516,42.632999420166016,,33.524776458740234,3.2735702991485596,8.02177619934082,6.130539894104004,21.08339500427246,45.70000076293945,64.8343276977539,,131.74000549316406,62.22999954223633,145.34515380859375,59.974300384521484,168.75804138183594,91.04299926757812,10.593659400939941,58.502227783203125,67.07794189453125,83.39525604248047
2020-03-12,1.6023613214492798,,14.119999885559082,0.41610726714134216,41.31045150756836,77.98248291015625,144.26904296875,8.874468803405762,226.9977264404297,42.606834411621094,22.114017486572266,11.681807518005371,48.596073150634766,29.27029037475586,43.388973236083984,40.368289947509766,37.8450813293457,,29.046388626098633,2.914001941680908,6.834737777709961,5.3803582191467285,18.752790451049805,39.0099983215332,58.23100280761719,,119.1500015258789,56.939998626708984,131.56088256835938,55.053627014160156,153.12535095214844,83.83049774169922,8.653973579406738,52.325843811035156,59.723419189453125,74.53678131103516
2020-03-13,1.6515566110610962,,14.800000190734863,0.44513803720474243,46.196319580078125,86.87950134277344,161.14088439941406,9.07820987701416,242.27235412597656,48.066097259521484,24.338905334472656,13.546460151672363,53.17967987060547,30.108253479003906,46.5435676574707,48.24870681762695,41.9211540222168,,31.059062957763672,3.0862948894500732,7.446802139282227,5.990503787994385,20.07624053955078,43.900001525878906,65.86827850341797,,129.8800048828125,62.470001220703125,150.2647247314453,60.14122009277344,168.7976837158203,89.25,8.85291576385498,57.39896011352539,66.13059997558594,81.25666809082031
